6.310e4 0.17225418090820316 0.17230224609375
6.310e5 0.1707927703857422 0.17082366943359376
6.310e6 0.16744537353515626 0.16745052337646488
6.310e7 0.16700763702392576 0.16701278686523435
6.310e8 0.16692581176757815 0.16693181991577152
7.943e0 0.17263183593750003 0.17267990112304688
7.943e10 0.16419696807861328 0.1641982555389404
7.943e11 0.1646392822265625 0.164640998840332
7.943e12 0.16818122863769533 0.16818895339965823
7.943e13 0.17119560241699222 0.17122650146484378
7.943e14 0.17120361328125003 0.17123565673828128
7.943e15 0.17130546569824218 0.17133636474609376
7.943e16 0.17212600708007816 0.17217407226562503
7.943e1 0.17263183593750003 0.17267990112304688
7.943e2 0.17261581420898442 0.17267761230468753
7.943e3 0.1726066589355469 0.17266845703125003
7.943e4 0.17213745117187504 0.1721786499023438
7.943e5 0.1706668853759766 0.17069091796875002
7.943e6 0.16691150665283205 0.16691665649414064
7.943e7 0.16715240478515625 0.167156982421875
7.943e8 0.16566324234008792 0.1656658172607422
